sortId,levelUUID,levelId,type,cateGory,unlockCost,version
185,62a1a506cce6b2f7f5190d8b,185,PAINT,BIR,0.0,version1
186,628f84302435f4e913f78f40,186,PAINT,BIR,0.0,version1
187,62822856e60a99787306c52d,187,PAINT,BIR,0.0,version1
188,628a582a5b1b45322be4c0e8,188,PAINT,BIR,0.0,version1
189,62822855e60a99787306c51e,189,PAINT,BIR,0.0,version1
190,62a1a50dcce6b2f7f5190d93,190,PAINT,BIR,0.0,version1
191,623040ebd04cbab22ad6b328,191,PAINT,BIR,0.0,version1
192,6278d13fadf1572982bba596,192,PAINT,BIR,0.0,version1
193,628b940a3fd4f729e1c78643,193,PAINT,BIR,0.0,version1
194,62836634e60a99787306cef5,194,PAINT,BIR,0.0,version1
195,628a582a5b1b45322be4c0da,195,PAINT,BIR,0.0,version1
196,62627817b571ac9f45e90109,196,PAINT,BIR,0.0,version1
197,628cb8347195fe52e6c8f075,197,PAINT,BIR,0.0,version1
198,626277fdb571ac9f45e900e8,198,PAINT,BIR,0.0,version1
199,62fb78cea9e3310549e58a90,199,PAINT,BIR,0.0,version1
200,6256a22eb571ac9f45e86192,200,PAINT,BIR,0.0,version1
1,6246bd0b24cb8e8b164df4ce,1,PAINT,BIR,0.0,version1
2,62836633e60a99787306cef3,2,PAINT,BIR,0.0,version1
3,62836636e60a99787306cefb,3,PAINT,BIR,0.0,version1
4,62e90ddd892f399c79a6fc34,4,PAINT,BIR,0.0,version1
5,62822854e60a99787306c4e1,5,PAINT,BIR,0.0,version1
6,62822855e60a99787306c520,6,PAINT,BIR,0.0,version1
7,627e164fe60a99787306baa9,7,PAINT,BIR,0.0,version1
8,6246bd0624cb8e8b164df4c9,8,PAINT,BIR,0.0,version1
9,62482e0024cb8e8b164e085d,9,PAINT,HAR,0.0,version1
10,624d4d1424cb8e8b164e10b1,10,PAINT,BIR,0.0,version1
11,625e90fab571ac9f45e88c06,11,PAINT,BIR,0.0,version1
12,622ef8f1d04cbab22ad6a5af,12,PAINT,BIR,0.0,version1
13,6218bd70a58eb44be7afe380,13,PAINT,BIR,0.0,version1
14,620df6be08a98e2f5a003e71,14,PAINT,BIR,0.0,version1
15,625e90fcb571ac9f45e88c08,15,PAINT,BIR,30.0,version1
16,620df6be08a98e2f5a003e74,16,PAINT,BIR,0.0,version1
17,6246bd0324cb8e8b164df4c6,17,PAINT,BIR,0.0,version1
18,622ef8f1d04cbab22ad6a5b8,18,PAINT,BIR,0.0,version1
19,625e90fbb571ac9f45e88c07,19,PAINT,BIR,0.0,version1
20,6231a66f3d8d16fe91a13b5c,20,PAINT,HAR,0.0,version1
21,6256a22fb571ac9f45e86194,21,PAINT,BIR,0.0,version1
22,620b4d6908a98e2f5a000fb5,22,PAINT,BIR,30.0,version1
23,62611a15b571ac9f45e8ec11,23,PAINT,BIR,0.0,version1
24,6231a66d3d8d16fe91a13b53,24,PAINT,BIR,0.0,version1
25,6231a6593d8d16fe91a13ad8,25,PAINT,BIR,0.0,version1
26,6246bd0724cb8e8b164df4ca,26,PAINT,BIR,0.0,version1
27,625e90feb571ac9f45e88c0a,27,PAINT,BIR,0.0,version1
28,6214aa15a58eb44be7af8f50,28,PAINT,BIR,0.0,version1
29,625e90ffb571ac9f45e88c0b,29,PAINT,BIR,30.0,version1
30,6218d5a8dd2394bfd6a7fdcd,30,PAINT,BIR,0.0,version1
31,624d4d1624cb8e8b164e10b3,31,PAINT,BIR,0.0,version1
32,6141f34441bd31b55a07897a,32,PAINT,BIR,0.0,version1
33,61d698ee7412358bc7cb619c,33,PAINT,DRA,0.0,version1
34,62482df924cb8e8b164e084b,34,PAINT,BIR,0.0,version1
35,622b1329d04cbab22ad69aff,35,PAINT,BIR,0.0,version1
36,6231a6563d8d16fe91a13ac4,36,PAINT,BIR,0.0,version1
37,6256a22cb571ac9f45e86190,37,PAINT,BIR,0.0,version1
38,62482dfc24cb8e8b164e0853,38,PAINT,BIR,0.0,version1
39,61dd6b9eca997951248bff06,39,PAINT,BIR,0.0,version1
40,6218bd70a58eb44be7afe345,40,PAINT,BIR,0.0,version1
41,62482dfe24cb8e8b164e0858,41,PAINT,BIR,0.0,version1
42,62482dfc24cb8e8b164e0850,42,PAINT,BIR,0.0,version1
43,62482dfd24cb8e8b164e0857,43,PAINT,BIR,0.0,version1
44,62482dfe24cb8e8b164e085b,44,PAINT,BIR,30.0,version1
45,6246bd0224cb8e8b164df4c5,45,PAINT,BIR,0.0,version1
46,6246bd0824cb8e8b164df4cb,46,PAINT,BIR,0.0,version1
47,6246bd0524cb8e8b164df4c8,47,PAINT,BIR,0.0,version1
48,620b4d6908a98e2f5a000fc7,48,PAINT,BIR,0.0,version1
49,6246bd0924cb8e8b164df4cc,49,PAINT,BIR,0.0,version1
50,6246bd0a24cb8e8b164df4cd,50,PAINT,BIR,30.0,version1
51,6246bd0124cb8e8b164df4c4,51,PAINT,BIR,0.0,version1
52,620224ae71fd120a32af1d7d,52,PAINT,BIR,0.0,version1
53,6231a66f3d8d16fe91a13b59,53,PAINT,BIR,0.0,version1
54,61de9bb0ca997951248c0a3a,54,PAINT,BIR,0.0,version1
55,6141f34441bd31b55a078d1a,55,PAINT,BIR,0.0,version1
56,6204c7b8cd5172c24695d92a,56,PAINT,BIR,0.0,version1
57,622ef8e3d04cbab22ad6a5ab,57,PAINT,BIR,0.0,version1
58,6231a66e3d8d16fe91a13b56,58,PAINT,BIR,0.0,version1
59,6141f34441bd31b55a078bd5,59,PAINT,BIR,0.0,version1
60,6204c7b2cd5172c24695d91a,60,PAINT,BIR,0.0,version1
61,620df6bf08a98e2f5a003e7a,61,PAINT,BIR,0.0,version1
62,622b1328d04cbab22ad69afc,62,PAINT,BIR,0.0,version1
63,61a887e4c1556423f09ae65d,63,PAINT,BIR,0.0,version1
64,6231a6543d8d16fe91a13abb,64,PAINT,BIR,0.0,version1
65,620b4d6908a98e2f5a000fa0,65,PAINT,BIR,0.0,version1
66,61a887a8c1556423f09ae649,66,PAINT,BIR,0.0,version1
67,61a9e7120b9699924a1a372b,67,PAINT,BIR,0.0,version1
68,6141f34441bd31b55a077fbc,68,PAINT,BIR,0.0,version1
69,61dd6c6cca997951248bff25,69,PAINT,BIR,0.0,version1
70,620a0338a7b96c07e89105fc,70,PAINT,BIR,0.0,version1
71,620a033ca7b96c07e891063b,71,PAINT,BIR,0.0,version1
72,6141f34441bd31b55a07803f,72,PAINT,BIR,0.0,version1
73,620224af71fd120a32af1d95,73,PAINT,BIR,0.0,version1
74,620df6c008a98e2f5a003e7d,74,PAINT,BIR,0.0,version1
75,61bc5dc8c5eb11567ead419d,75,PAINT,BIR,0.0,version1
76,619eea182e0553e7d8b5796e,76,PAINT,BIR,0.0,version1
77,6204c7b5cd5172c24695d922,77,PAINT,BIR,30.0,version1
78,6204c7b5cd5172c24695d920,78,PAINT,BIR,0.0,version1
79,6204c7b4cd5172c24695d91e,79,PAINT,BIR,0.0,version1
80,6218cd68bab9c32f15b895d5,80,PAINT,BIR,0.0,version1
81,620224b071fd120a32af1d9d,81,PAINT,BIR,30.0,version1
82,6204c7b2cd5172c24695d918,82,PAINT,BIR,0.0,version1
83,6206246fcd5172c24695ebab,83,PAINT,BIR,0.0,version1
84,6204c7b1cd5172c24695d916,84,PAINT,BIR,30.0,version1
85,6204c7b3cd5172c24695d91c,85,PAINT,BIR,0.0,version1
86,61bb07d5a4417b2cd1bfb9b5,86,PAINT,BIR,0.0,version1
87,619b628a9f7909c54dd4883d,87,PAINT,BIR,0.0,version1
88,620224af71fd120a32af1d8c,88,PAINT,BIR,30.0,version1
89,620224ae71fd120a32af1d85,89,PAINT,BIR,0.0,version1
90,620224ae71fd120a32af1d6f,90,PAINT,BIR,0.0,version1
91,6204c7adcd5172c24695d911,91,PAINT,BIR,0.0,version1
92,6204c7b1cd5172c24695d914,92,PAINT,BIR,0.0,version1
93,61b9b42691ff2427b473dcd1,93,PAINT,BIR,0.0,version1
94,61b9b42691ff2427b473dccd,94,PAINT,BIR,0.0,version1
95,61b9b42691ff2427b473dccc,95,PAINT,BIR,0.0,version1
96,61b9b42591ff2427b473dcca,96,PAINT,BIR,0.0,version1
97,615524b941bd31b55a4d4110,97,PAINT,BIR,0.0,version1
98,61b9b42591ff2427b473dcc6,98,PAINT,BIR,0.0,version1
99,6204c7accd5172c24695d910,99,PAINT,BIR,0.0,version1
100,619b62ab9f7909c54dd48841,100,PAINT,BIR,0.0,version1
101,61adbe400b9699924a1a3f33,101,PAINT,BIR,0.0,version1
102,61b9b42691ff2427b473dcd4,102,PAINT,BIR,0.0,version1
103,61dfd02f6de5ebac1234ed79,103,PAINT,BIR,0.0,version1
104,61b9b42691ff2427b473dcce,104,PAINT,BIR,0.0,version1
105,61b9b42591ff2427b473dcc7,105,PAINT,BIR,0.0,version1
106,61b9b42591ff2427b473dccb,106,PAINT,BIR,0.0,version1
107,61a9b34e08789e1c308767c8,107,PAINT,BIR,0.0,version1
108,61b9b42591ff2427b473dcc8,108,PAINT,BIR,30.0,version1
109,61dfce8d6de5ebac1234ed07,109,PAINT,BIR,0.0,version1
110,61e932cd0660c83c47970a69,110,PAINT,BIR,0.0,version1
111,615524b941bd31b55a4d4121,111,PAINT,BIR,0.0,version1
112,61bb07c8a4417b2cd1bfb9b0,112,PAINT,BIR,0.0,version1
113,61bc5cf4c5eb11567ead4168,113,PAINT,BIR,0.0,version1
114,61bb011580de218e67279fee,114,PAINT,BIR,0.0,version1
115,61b9c5610e52680e19f12c88,115,PAINT,BIR,0.0,version1
116,61bb07b9a4417b2cd1bfb9aa,116,PAINT,BIR,0.0,version1
117,61debec16de5ebac1234e04a,117,PAINT,BIR,0.0,version1
118,61bb0779a4417b2cd1bfb996,118,PAINT,BIR,0.0,version1
119,61b9b42691ff2427b473dcd5,119,PAINT,BIR,0.0,version1
120,61a9b35008789e1c308767e1,120,PAINT,BIR,0.0,version1
121,61b9b42791ff2427b473dcd7,121,PAINT,BIR,0.0,version1
122,61977059750e3c7dcc13487b,122,PAINT,BIR,0.0,version1
123,61bc7acec5eb11567ead434e,123,PAINT,BIR,0.0,version1
124,6141f34541bd31b55a07906f,124,PAINT,BIR,30.0,version1
125,62cc0c969876e4a1a600a53c,125,PAINT,BIR,0.0,version1
126,6141f34541bd31b55a07903f,126,PAINT,BIR,30.0,version1
127,61960a18750e3c7dcc134518,127,PAINT,BIR,0.0,version1
128,62a1a500cce6b2f7f5190d81,128,PAINT,BIR,0.0,version1
129,61960a37750e3c7dcc13451c,129,PAINT,BIR,0.0,version1
130,61977149750e3c7dcc1348b4,130,PAINT,BIR,30.0,version1
131,6141f34441bd31b55a077fd7,131,PAINT,BIR,0.0,version1
132,62a1a4fccce6b2f7f5190d7e,132,PAINT,BIR,0.0,version1
133,6247d18124cb8e8b164dff6a,133,PAINT,BIR,0.0,version1
134,623040ebd04cbab22ad6b326,134,PAINT,BIR,0.0,version1
135,6141f34441bd31b55a078111,135,PAINT,BIR,0.0,version1
136,62bed38c9876e4a1a6006709,136,PAINT,BIR,0.0,version1
137,6141f34441bd31b55a0781f9,137,PAINT,BIR,0.0,version1
138,61a58d6d803b9e4a449fc166,138,PAINT,BIR,30.0,version1
139,619770d4750e3c7dcc134894,139,PAINT,BIR,0.0,version1
140,61c190b848d1967c9e53818d,140,PAINT,BIR,0.0,version1
141,61a49fbe803b9e4a449fbd86,141,PAINT,BIR,0.0,version1
142,61c190b748d1967c9e53818c,142,PAINT,BIR,0.0,version1
143,61a58d2f803b9e4a449fc13b,143,PAINT,BIR,0.0,version1
144,6196093a750e3c7dcc134505,144,PAINT,BIR,0.0,version1
145,61a49fbe803b9e4a449fbd85,145,PAINT,BIR,0.0,version1
146,61a49fbe803b9e4a449fbd84,146,PAINT,BIR,0.0,version1
147,61a49fbe803b9e4a449fbd83,147,PAINT,BIR,30.0,version1
148,61a49fbe803b9e4a449fbd82,148,PAINT,BIR,0.0,version1
149,6196091c750e3c7dcc134501,149,PAINT,BIR,0.0,version1
150,61960a82750e3c7dcc134524,150,PAINT,BIR,0.0,version1
151,619eea032e0553e7d8b57969,151,PAINT,BIR,0.0,version1
152,6197713b750e3c7dcc1348b0,152,PAINT,BIR,0.0,version1
153,618e46e46ac28a0ab9b2ca21,153,PAINT,BIR,0.0,version1
154,6141f34441bd31b55a078090,154,PAINT,BIR,0.0,version1
155,618e46a86ac28a0ab9b2ca12,155,PAINT,BIR,0.0,version1
156,61976fc3750e3c7dcc13485b,156,PAINT,BIR,0.0,version1
157,618e4edb6ac28a0ab9b2caa1,157,PAINT,BIR,0.0,version1
158,618e46c46ac28a0ab9b2ca1a,158,PAINT,BIR,0.0,version1
159,61960896750e3c7dcc1344fd,159,PAINT,BIR,0.0,version1
160,618e4eae6ac28a0ab9b2ca9d,160,PAINT,BIR,0.0,version1
161,61977040750e3c7dcc134877,161,PAINT,BIR,0.0,version1
162,616e818395170cc3828b1458,162,PAINT,BIR,0.0,version1
163,618e4e9c6ac28a0ab9b2ca99,163,PAINT,BIR,0.0,version1
164,617f95d9b5e166506a83b18b,164,PAINT,BIR,0.0,version1
165,618e4e416ac28a0ab9b2ca8d,165,PAINT,BIR,0.0,version1
166,618e4e2b6ac28a0ab9b2ca89,166,PAINT,BIR,0.0,version1
167,618e4f186ac28a0ab9b2caa9,167,PAINT,BIR,0.0,version1
168,618e4efb6ac28a0ab9b2caa5,168,PAINT,BIR,0.0,version1
169,6141f34441bd31b55a078021,169,PAINT,BIR,0.0,version1
170,615524b941bd31b55a4d3cae,170,PAINT,BIR,0.0,version1
171,618e4e636ac28a0ab9b2ca91,171,PAINT,BIR,0.0,version1
172,6141f34441bd31b55a077fcc,172,PAINT,BIR,0.0,version1
173,62cc0c989876e4a1a600a53f,173,PAINT,BIR,0.0,version1
174,615524b941bd31b55a4d39b7,174,PAINT,BIR,0.0,version1
175,615524b941bd31b55a4d38f2,175,PAINT,BIR,0.0,version1
176,615524b941bd31b55a4d38b4,176,PAINT,BIR,0.0,version1
177,615524b941bd31b55a4d389c,177,PAINT,BIR,0.0,version1
178,6141f34441bd31b55a078318,178,PAINT,BIR,0.0,version1
179,615524b941bd31b55a4d4118,179,PAINT,BIR,0.0,version1
180,6141f34441bd31b55a0789b7,180,PAINT,BIR,0.0,version1
181,62fb78b9a9e3310549e58a77,181,PAINT,BIR,0.0,version1
182,6141f34441bd31b55a078929,182,PAINT,BIR,30.0,version1
183,6141f34441bd31b55a0788d4,183,PAINT,BIR,0.0,version1
184,6141f34441bd31b55a078883,184,PAINT,BIR,0.0,version1
185,6141f34441bd31b55a078837,185,PAINT,BIR,0.0,version1
186,6141f34441bd31b55a0787eb,186,PAINT,BIR,0.0,version1
187,6141f34441bd31b55a07800a,187,PAINT,BIR,0.0,version1
188,6141f34441bd31b55a078793,188,PAINT,BIR,0.0,version1
189,6141f34441bd31b55a07874f,189,PAINT,BIR,0.0,version1
190,6141f34441bd31b55a0786bc,190,PAINT,BIR,0.0,version1
191,6141f34441bd31b55a07867a,191,PAINT,BIR,0.0,version1
192,6141f34441bd31b55a078629,192,PAINT,BIR,0.0,version1
193,6141f34441bd31b55a078620,193,PAINT,BIR,0.0,version1
194,6141f34441bd31b55a0785e8,194,PAINT,BIR,30.0,version1
195,6141f34441bd31b55a0785a8,195,PAINT,BIR,0.0,version1
196,6141f34441bd31b55a07852c,196,PAINT,BIR,0.0,version1
197,6141f34441bd31b55a0784d0,197,PAINT,BIR,0.0,version1
198,62cc0c9b9876e4a1a600a544,198,PAINT,BIR,0.0,version1
199,6141f34441bd31b55a0784bb,199,PAINT,BIR,0.0,version1
200,62cc0c979876e4a1a600a53e,200,PAINT,BIR,0.0,version1
