sortId,levelUUID,levelId,type,cateGory,unlockCost,version
166,62d1404af5ffecb013799ef1,166,PAINT,charming_houses,0.0,version1
167,62763af8adf1572982bb997e,167,PAINT,charming_houses,0.0,version1
168,628b93f63fd4f729e1c78617,168,PAINT,charming_houses,0.0,version1
169,626a5f7cd2a541bce167e79c,169,PAINT,charming_houses,0.0,version1
170,62a00a5437b6ba0e5af79197,170,PAINT,charming_houses,0.0,version1
171,62a9417fcce6b2f7f51936dc,171,PAINT,charming_houses,0.0,version1
172,62a9416ecce6b2f7f51936cf,172,PAINT,charming_houses,0.0,version1
173,62a00a5637b6ba0e5af79199,173,PAINT,charming_houses,0.0,version1
174,62a94182cce6b2f7f51936de,174,PAINT,charming_houses,0.0,version1
175,626277ecb571ac9f45e900d0,175,PAINT,charming_houses,0.0,version1
176,62e257f8892f399c79a6c89c,176,PAINT,charming_houses,0.0,version1
177,6231a6663d8d16fe91a13b27,177,PAINT,charming_houses,30.0,version1
178,62a009b437b6ba0e5af7914f,178,PAINT,charming_houses,0.0,version1
179,62ac860d4ec0428207cf9ec8,179,PAINT,charming_houses,0.0,version1
180,626277e9b571ac9f45e900cc,180,PAINT,charming_houses,0.0,version1
181,62836629e60a99787306cede,181,PAINT,charming_houses,0.0,version1
182,62ac86184ec0428207cf9ed2,182,PAINT,charming_houses,0.0,version1
183,62ac86114ec0428207cf9eca,183,PAINT,charming_houses,0.0,version1
184,626277eeb571ac9f45e900d2,184,PAINT,charming_houses,0.0,version1
185,626277efb571ac9f45e900d3,185,PAINT,charming_houses,0.0,version1
186,62ac84db4ec0428207cf9e5c,186,PAINT,charming_houses,0.0,version1
187,62b308f84ece571819620f22,187,PAINT,charming_houses,0.0,version1
188,62b308fc4ece571819620f27,188,PAINT,charming_houses,0.0,version1
189,62b308fd4ece571819620f29,189,PAINT,charming_houses,0.0,version1
190,62b595ec6e06975c0c937627,190,PAINT,charming_houses,0.0,version1
191,62ac84dd4ec0428207cf9e5e,191,PAINT,charming_houses,0.0,version1
192,624ebbe17c339f696ffb0c2b,192,PAINT,charming_houses,0.0,version1
193,62a0949837b6ba0e5af79ce3,193,PAINT,charming_houses,0.0,version1
194,62a009b437b6ba0e5af7914d,194,PAINT,charming_houses,0.0,version1
195,62482df224cb8e8b164e0833,195,PAINT,charming_houses,0.0,version1
196,62611a0ab571ac9f45e8ec03,196,PAINT,charming_houses,0.0,version1
197,6245756c24cb8e8b164de981,197,PAINT,charming_houses,0.0,version1
198,6246bce224cb8e8b164df4a1,198,PAINT,charming_houses,0.0,version1
199,6278d139adf1572982bba58f,199,PAINT,charming_houses,0.0,version1
200,628a61555b1b45322be4c1ae,200,PAINT,charming_houses,0.0,version1
1,627b81e3e60a99787306a9a3,1,PAINT,charming_houses,0.0,version1
2,624ebbe37c339f696ffb0c2d,2,PAINT,charming_houses,0.0,version1
3,627b81e2e60a99787306a9a2,3,PAINT,charming_houses,30.0,version1
4,6231a66d3d8d16fe91a13b4f,4,PAINT,charming_houses,0.0,version1
5,616d2dd395170cc3828b1237,5,PAINT,charming_houses,0.0,version1
6,616d2d0b95170cc3828b1227,6,PAINT,charming_houses,0.0,version1
7,62482df124cb8e8b164e082f,7,PAINT,charming_houses,0.0,version1
8,62443eee58b9c9c4d11de155,8,PAINT,charming_houses,0.0,version1
9,62a009b537b6ba0e5af79151,9,PAINT,charming_houses,0.0,version1
10,62482df424cb8e8b164e0839,10,PAINT,charming_houses,30.0,version1
11,621defabc308a37bab72cb71,11,PAINT,charming_houses,0.0,version1
12,616d303995170cc3828b127b,12,PAINT,charming_houses,0.0,version1
13,62b4b50f369397502ef1dbae,13,PAINT,charming_houses,0.0,version1
14,621defaac308a37bab72cb6f,14,PAINT,charming_houses,0.0,version1
15,619b5f549f7909c54dd487ed,15,PAINT,charming_houses,0.0,version1
16,6218d5acdd2394bfd6a7fe6b,16,PAINT,charming_houses,0.0,version1
17,6319d62a60de5ff993ece0b2,17,PAINT,charming_houses,0.0,version1
18,6218d5addd2394bfd6a7fe86,18,PAINT,charming_houses,0.0,version1
19,625d2cf9b571ac9f45e88007,19,PAINT,charming_houses,0.0,version1
20,617bae61b5e166506a83ae7a,20,PAINT,charming_houses,0.0,version1
21,62482df224cb8e8b164e0831,21,PAINT,charming_houses,0.0,version1
22,62482df324cb8e8b164e0837,22,PAINT,charming_houses,0.0,version1
23,6232f5803d8d16fe91a17565,23,PAINT,charming_houses,0.0,version1
24,61f4f8e4d725dfe60a9c3fe8,24,PAINT,charming_houses,0.0,version1
25,621c85b4c308a37bab72b695,25,PAINT,charming_houses,0.0,version1
26,61f27adb0cbd8ab1f88ace42,26,PAINT,charming_houses,0.0,version1
27,620a032ca7b96c07e8910572,27,PAINT,charming_houses,0.0,version1
28,619b5ffb9f7909c54dd48801,28,PAINT,charming_houses,0.0,version1
29,62272498d04cbab22ad6733f,29,PAINT,charming_houses,30.0,version1
30,61f0ccd681de53db68ef2995,30,PAINT,charming_houses,0.0,version1
31,61f0ccd481de53db68ef298d,31,PAINT,charming_houses,0.0,version1
32,615524b941bd31b55a4d4014,32,PAINT,charming_houses,30.0,version1
33,624ebbe47c339f696ffb0c2e,33,PAINT,charming_houses,0.0,version1
34,61a74f52ad22f796bd054176,34,PAINT,charming_houses,0.0,version1
35,61f4f8e6d725dfe60a9c3ffa,35,PAINT,charming_houses,0.0,version1
36,61a74f52ad22f796bd05417a,36,PAINT,charming_houses,0.0,version1
37,62d14049f5ffecb013799ef0,37,PAINT,charming_houses,0.0,version1
38,61a74f53ad22f796bd05417c,38,PAINT,charming_houses,0.0,version1
39,61a74f53ad22f796bd05417e,39,PAINT,charming_houses,30.0,version1
40,61a0be9150a6b7268b711400,40,PAINT,charming_houses,0.0,version1
41,61a88026c1556423f09ae4a2,41,PAINT,charming_houses,0.0,version1
42,61a88026c1556423f09ae4a1,42,PAINT,charming_houses,0.0,version1
43,61a74f84ad22f796bd054193,43,PAINT,charming_houses,0.0,version1
44,61a74f53ad22f796bd05417d,44,PAINT,charming_houses,30.0,version1
45,619ef0602e0553e7d8b57b8d,45,PAINT,charming_houses,0.0,version1
46,619eef332e0553e7d8b57b4d,46,PAINT,charming_houses,0.0,version1
47,619eec952e0553e7d8b57a89,47,PAINT,charming_houses,0.0,version1
48,619203e96ac28a0ab9b2e63a,48,PAINT,charming_houses,0.0,version1
49,619eec7c2e0553e7d8b57a85,49,PAINT,charming_houses,0.0,version1
50,61a88027c1556423f09ae4a3,50,PAINT,charming_houses,0.0,version1
51,61937bec6ac28a0ab9b2eca3,51,PAINT,charming_houses,0.0,version1
52,619205126ac28a0ab9b2e66a,52,PAINT,charming_houses,0.0,version1
53,619205406ac28a0ab9b2e676,53,PAINT,charming_houses,0.0,version1
54,619eeefc2e0553e7d8b57b3b,54,PAINT,charming_houses,30.0,version1
55,619eef232e0553e7d8b57b49,55,PAINT,charming_houses,0.0,version1
56,61a5eb3095e87188a3455974,56,PAINT,charming_houses,0.0,version1
57,619eece52e0553e7d8b57aa0,57,PAINT,charming_houses,0.0,version1
58,61976e1f750e3c7dcc134813,58,PAINT,charming_houses,0.0,version1
59,619eef972e0553e7d8b57b5d,59,PAINT,charming_houses,0.0,version1
60,619206566ac28a0ab9b2e6b2,60,PAINT,charming_houses,0.0,version1
61,636245b5a3145f1256fcee4f,61,PAINT,charming_houses,0.0,version1
62,619ee8b92e0553e7d8b5790e,62,PAINT,charming_houses,0.0,version1
63,62a9417ccce6b2f7f51936da,63,PAINT,charming_houses,0.0,version1
64,61937a736ac28a0ab9b2ec2b,64,PAINT,charming_houses,0.0,version1
65,619eed132e0553e7d8b57aa8,65,PAINT,charming_houses,0.0,version1
66,61f0ccd581de53db68ef298f,66,PAINT,charming_houses,0.0,version1
67,619b5f2d9f7909c54dd487e9,67,PAINT,charming_houses,0.0,version1
68,6141f34441bd31b55a078144,68,PAINT,charming_houses,0.0,version1
69,6141f34441bd31b55a07840a,69,PAINT,charming_houses,0.0,version1
70,624ebbe87c339f696ffb0c32,70,PAINT,charming_houses,0.0,version1
71,6141f34441bd31b55a0783d5,71,PAINT,charming_houses,0.0,version1
72,62a00a5337b6ba0e5af79196,72,PAINT,charming_houses,0.0,version1
73,6221e8cfa92e1086b4e2551c,73,PAINT,charming_houses,0.0,version1
74,615524b941bd31b55a4d3aac,74,PAINT,charming_houses,0.0,version1
75,619eeff02e0553e7d8b57b71,75,PAINT,charming_houses,0.0,version1
76,620a032ea7b96c07e891058d,76,PAINT,charming_houses,0.0,version1
77,615524b941bd31b55a4d3dc9,77,PAINT,charming_houses,0.0,version1
78,615524b941bd31b55a4d3b03,78,PAINT,charming_houses,0.0,version1
79,61976a8a750e3c7dcc13476f,79,PAINT,charming_houses,30.0,version1
80,619eefcc2e0553e7d8b57b69,80,PAINT,charming_houses,0.0,version1
81,6192037f6ac28a0ab9b2e614,81,PAINT,charming_houses,0.0,version1
82,619ee8652e0553e7d8b578fd,82,PAINT,charming_houses,30.0,version1
83,61b9c1da0e52680e19f12c45,83,PAINT,charming_houses,0.0,version1
84,61a5eb3095e87188a3455975,84,PAINT,charming_houses,0.0,version1
85,619f52137fb8b15532ef8517,85,PAINT,charming_houses,0.0,version1
86,6141f34441bd31b55a077ff8,86,PAINT,charming_houses,0.0,version1
87,619eef6a2e0553e7d8b57b59,87,PAINT,charming_houses,30.0,version1
88,61a49fbd803b9e4a449fbd79,88,PAINT,charming_houses,0.0,version1
89,61a49fbd803b9e4a449fbd78,89,PAINT,charming_houses,0.0,version1
90,619379246ac28a0ab9b2ebda,90,PAINT,charming_houses,0.0,version1
91,619eefb72e0553e7d8b57b65,91,PAINT,charming_houses,0.0,version1
92,6141f34441bd31b55a078208,92,PAINT,charming_houses,0.0,version1
93,61937c1c6ac28a0ab9b2ecb1,93,PAINT,charming_houses,0.0,version1
94,619ef0ed2e0553e7d8b57bac,94,PAINT,charming_houses,0.0,version1
95,619ef0cf2e0553e7d8b57ba8,95,PAINT,charming_houses,0.0,version1
96,619eecfc2e0553e7d8b57aa4,96,PAINT,charming_houses,0.0,version1
97,619eecd22e0553e7d8b57a9b,97,PAINT,charming_houses,0.0,version1
98,619ef0982e0553e7d8b57b9a,98,PAINT,charming_houses,0.0,version1
99,619ef0be2e0553e7d8b57ba2,99,PAINT,charming_houses,0.0,version1
100,619ef0252e0553e7d8b57b7b,100,PAINT,charming_houses,0.0,version1
101,6141f34441bd31b55a078a2b,101,PAINT,charming_houses,0.0,version1
102,619eef0f2e0553e7d8b57b3f,102,PAINT,charming_houses,30.0,version1
103,61937ab06ac28a0ab9b2ec3c,103,PAINT,charming_houses,0.0,version1
104,6177c7fcb5e166506a83a8ae,104,PAINT,charming_houses,0.0,version1
105,6177cf7bb5e166506a83aa18,105,PAINT,charming_houses,0.0,version1
106,625d2cfbb571ac9f45e88009,106,PAINT,charming_houses,0.0,version1
107,61976ee9750e3c7dcc13483b,107,PAINT,charming_houses,0.0,version1
108,617bb32cb5e166506a83af21,108,PAINT,charming_houses,0.0,version1
109,632859ec60de5ff993ed37ee,109,PAINT,charming_houses,0.0,version1
110,62a0949437b6ba0e5af79cda,110,PAINT,charming_houses,0.0,version1
111,6141f34441bd31b55a0782bc,111,PAINT,charming_houses,0.0,version1
112,6141f34441bd31b55a078245,112,PAINT,charming_houses,30.0,version1
113,617bb025b5e166506a83aeb7,113,PAINT,charming_houses,0.0,version1
114,616d305d95170cc3828b127f,114,PAINT,charming_houses,0.0,version1
115,617badefb5e166506a83ae66,115,PAINT,charming_houses,0.0,version1
116,616d32cd95170cc3828b12b7,116,PAINT,charming_houses,0.0,version1
117,626277eab571ac9f45e900cd,117,PAINT,charming_houses,0.0,version1
118,616d2e5195170cc3828b1243,118,PAINT,charming_houses,0.0,version1
