sortId,levelUUID,levelId,type,cateGory,unlockCost,version
185,630ca579c27290e69f193553,185,PAINT,DRA,0.0,version1
186,6295e63a9386b7aedbd70f6f,186,PAINT,DRA,30.0,version1
187,62f38bb0892f399c79a74ae3,187,PAINT,DRA,0.0,version1
188,62f632f1892f399c79a7675b,188,PAINT,DRA,0.0,version1
189,629ebdc137b6ba0e5af782a1,189,PAINT,DRA,30.0,version1
190,62a2e775cce6b2f7f519187b,190,PAINT,DRA,30.0,version1
191,62d68822f5ffecb01379c546,191,PAINT,DRA,0.0,version1
192,62e88390892f399c79a6f132,192,PAINT,DRA,0.0,version1
193,62e7c309892f399c79a6f04c,193,PAINT,DRA,0.0,version1
194,62e88563892f399c79a6f197,194,PAINT,DRA,0.0,version1
195,62e7c40c892f399c79a6f05a,195,PAINT,DRA,0.0,version1
196,62e7c344892f399c79a6f050,196,PAINT,DRA,0.0,version1
197,62e882b5892f399c79a6f126,197,PAINT,DRA,0.0,version1
198,62d544d8f5ffecb01379b8b9,198,PAINT,DRA,0.0,version1
199,62b4bcac369397502ef1dd49,199,PAINT,DRA,30.0,version1
200,6246bce824cb8e8b164df4a8,200,PAINT,DRA,0.0,version1
1,62d544d6f5ffecb01379b8b5,1,PAINT,DRA,0.0,version1
2,62df7df3f5ffecb0137adb94,2,PAINT,DRA,0.0,version1
3,62b4bcaa369397502ef1dd45,3,PAINT,DRA,0.0,version1
4,6253dc2f7c339f696ffb2584,4,PAINT,DRA,0.0,version1
5,6256a217b571ac9f45e86178,5,PAINT,DRA,0.0,version1
6,6256a215b571ac9f45e86176,6,PAINT,DRA,0.0,version1
7,6278d023adf1572982bba56d,7,PAINT,DRA,0.0,version1
8,6256a215b571ac9f45e86175,8,PAINT,DRA,30.0,version1
9,6141f34441bd31b55a078d28,9,PAINT,DRA,0.0,version1
10,6255327173446f580902d4e7,10,PAINT,DRA,0.0,version1
11,626b8b07adf1572982bb665b,11,PAINT,DRA,30.0,version1
12,62b452e7369397502ef1d5ed,12,PAINT,DRA,0.0,version1
13,62a2e774cce6b2f7f519187a,13,PAINT,DRA,0.0,version1
14,62a6f90dcce6b2f7f51923d5,14,PAINT,DRA,0.0,version1
15,62b452e8369397502ef1d5ef,15,PAINT,DRA,0.0,version1
16,628f84452435f4e913f78f6c,16,PAINT,DRA,0.0,version1
17,62ac842d4ec0428207cf9e18,17,PAINT,DRA,0.0,version1
18,6255327073446f580902d4e6,18,PAINT,DRA,0.0,version1
19,62b452e9369397502ef1d5f0,19,PAINT,DRA,0.0,version1
20,62b452e3369397502ef1d5e8,20,PAINT,DRA,0.0,version1
21,62b452e2369397502ef1d5e6,21,PAINT,DRA,0.0,version1
22,62b452e5369397502ef1d5ea,22,PAINT,DRA,0.0,version1
23,62b4bca3369397502ef1dd3c,23,PAINT,DRA,30.0,version1
24,62ac842e4ec0428207cf9e19,24,PAINT,DRA,0.0,version1
25,62ac84294ec0428207cf9e14,25,PAINT,DRA,0.0,version1
26,62a6f905cce6b2f7f51923ce,26,PAINT,DRA,0.0,version1
27,6231a6633d8d16fe91a13b17,27,PAINT,DRA,30.0,version1
28,6253dc2d7c339f696ffb2582,28,PAINT,DRA,0.0,version1
29,6256a214b571ac9f45e86174,29,PAINT,DRA,0.0,version1
30,6255327573446f580902d4eb,30,PAINT,DRA,30.0,version1
31,6214aa07a58eb44be7af8f18,31,PAINT,DRA,0.0,version1
32,6255327473446f580902d4ea,32,PAINT,DRA,0.0,version1
33,6255327373446f580902d4e9,33,PAINT,DRA,0.0,version1
34,61e91d940660c83c479705b6,34,PAINT,DRA,0.0,version1
35,624ff5e67c339f696ffb1863,35,PAINT,DRA,0.0,version1
36,624ff5d57c339f696ffb1854,36,PAINT,DRA,0.0,version1
37,6246bce524cb8e8b164df4a4,37,PAINT,DRA,0.0,version1
38,624ff5de7c339f696ffb185e,38,PAINT,DRA,0.0,version1
39,6268bbdfd2a541bce167cfde,39,PAINT,DRA,0.0,version1
40,624ff5e27c339f696ffb185f,40,PAINT,DRA,30.0,version1
41,624ff5d37c339f696ffb1852,41,PAINT,DRA,0.0,version1
42,62135510a58eb44be7af85bf,42,PAINT,DRA,0.0,version1
43,629eb9ab37b6ba0e5af781de,43,PAINT,DRA,0.0,version1
44,62b4bcb1369397502ef1dd50,44,PAINT,DRA,0.0,version1
45,624ff5d47c339f696ffb1853,45,PAINT,DRA,30.0,version1
46,62d544d5f5ffecb01379b8b4,46,PAINT,DRA,0.0,version1
47,624ff5e47c339f696ffb1861,47,PAINT,DRA,0.0,version1
48,62d544d9f5ffecb01379b8bb,48,PAINT,ANI,0.0,version1
49,624ff5d87c339f696ffb1857,49,PAINT,DRA,0.0,version1
50,624ff5d77c339f696ffb1856,50,PAINT,DRA,30.0,version1
51,627b89c2e60a99787306aace,51,PAINT,DRA,0.0,version1
52,62d68823f5ffecb01379c547,52,PAINT,DRA,0.0,version1
53,6255327773446f580902d4ed,53,PAINT,DRA,0.0,version1
54,61ee80f33770b7b1515889f2,54,PAINT,DRA,0.0,version1
55,61e1490b6de5ebac12350207,55,PAINT,DRA,0.0,version1
56,6256a218b571ac9f45e86179,56,PAINT,DRA,0.0,version1
57,624ff5d57c339f696ffb1855,57,PAINT,DRA,0.0,version1
58,61d698ee7412358bc7cb619c,58,PAINT,DRA,0.0,version1
59,624ff5e37c339f696ffb1860,59,PAINT,DRA,0.0,version1
60,620f3d66a58eb44be7af6a09,60,PAINT,DRA,0.0,version1
61,620f3d52a58eb44be7af69eb,61,PAINT,DRA,0.0,version1
62,61ee821a81de53db68ef173f,62,PAINT,DRA,0.0,version1
63,620f3d64a58eb44be7af69f1,63,PAINT,DRA,0.0,version1
64,620f3d66a58eb44be7af6a0d,64,PAINT,DRA,30.0,version1
65,61efb6ec81de53db68ef23c5,65,PAINT,DRA,0.0,version1
66,61e91cf90660c83c4797056e,66,PAINT,DRA,0.0,version1
67,61e91d380660c83c479705a2,67,PAINT,DRA,0.0,version1
68,6247d20924cb8e8b164dff82,68,PAINT,DRA,0.0,version1
69,62135510a58eb44be7af85c1,69,PAINT,DRA,0.0,version1
70,63301b1b609aa3af4506ef3e,70,PAINT,DRA,0.0,version1
71,61ee822381de53db68ef174d,71,PAINT,DRA,0.0,version1
72,61e91d160660c83c4797057c,72,PAINT,DRA,0.0,version1
73,622b1341d04cbab22ad69b1a,73,PAINT,DRA,0.0,version1
74,622b1345d04cbab22ad69b1f,74,PAINT,DRA,0.0,version1
75,620f3d64a58eb44be7af69ee,75,PAINT,DRA,30.0,version1
76,6214aa00a58eb44be7af8f09,76,PAINT,DRA,0.0,version1
77,61ee822881de53db68ef1753,77,PAINT,DRA,0.0,version1
78,61ee822681de53db68ef1751,78,PAINT,DRA,0.0,version1
79,61ee822181de53db68ef174b,79,PAINT,DRA,0.0,version1
80,61ee822781de53db68ef1752,80,PAINT,DRA,30.0,version1
81,61ee82b781de53db68ef17cb,81,PAINT,DRA,0.0,version1
82,61ee81203770b7b151588a04,82,PAINT,DRA,0.0,version1
83,61ee822581de53db68ef174f,83,PAINT,DRA,0.0,version1
84,61ee822081de53db68ef1749,84,PAINT,DRA,0.0,version1
85,620385e8cd5172c24695cafc,85,PAINT,DRA,0.0,version1
86,61ee821981de53db68ef173e,86,PAINT,DRA,0.0,version1
87,61f27ac50cbd8ab1f88acdfd,87,PAINT,DRA,0.0,version1
88,61ee82a481de53db68ef17c3,88,PAINT,DRA,0.0,version1
89,61efb6ea81de53db68ef23c3,89,PAINT,DRA,0.0,version1
90,61efb6e981de53db68ef23c2,90,PAINT,DRA,0.0,version1
91,62062480cd5172c24695ebb2,91,PAINT,DRA,0.0,version1
92,620624afcd5172c24695ebfe,92,PAINT,DRA,0.0,version1
93,61a0be9150a6b7268b711401,93,PAINT,DRA,0.0,version1
94,61ea550f0660c83c479715a9,94,PAINT,DRA,0.0,version1
95,61ee821d81de53db68ef1746,95,PAINT,DRA,0.0,version1
96,619374216ac28a0ab9b2eb70,96,PAINT,DRA,0.0,version1
97,61ee821c81de53db68ef1740,97,PAINT,DRA,0.0,version1
98,61ee816881de53db68ef16d0,98,PAINT,DRA,0.0,version1
99,61ee821881de53db68ef173c,99,PAINT,DRA,0.0,version1
100,619374146ac28a0ab9b2eb6c,100,PAINT,DRA,0.0,version1
101,61ee815381de53db68ef16a6,101,PAINT,DRA,0.0,version1
102,61ea54eb0660c83c479715a1,102,PAINT,DRA,0.0,version1
103,619373cd6ac28a0ab9b2eb63,103,PAINT,DRA,0.0,version1
104,61a0bc9150a6b7268b7113cd,104,PAINT,DRA,0.0,version1
105,61e91f670660c83c4797066f,105,PAINT,DRA,0.0,version1
106,618a2e576ac28a0ab9b2be48,106,PAINT,DRA,0.0,version1
107,61e91ed80660c83c47970652,107,PAINT,DRA,0.0,version1
108,61e91dd50660c83c479705c6,108,PAINT,DRA,0.0,version1
109,6193735c6ac28a0ab9b2eb31,109,PAINT,DRA,0.0,version1
110,619373da6ac28a0ab9b2eb67,110,PAINT,DRA,0.0,version1
111,619373bd6ac28a0ab9b2eb5f,111,PAINT,DRA,0.0,version1
112,61a75137ad22f796bd0541dd,112,PAINT,DRA,0.0,version1
113,61a0bc9250a6b7268b7113d5,113,PAINT,DRA,0.0,version1
114,618a2f346ac28a0ab9b2be60,114,PAINT,DRA,0.0,version1
115,61a0bc9250a6b7268b7113d1,115,PAINT,DRA,0.0,version1
116,61a0bc9250a6b7268b7113d0,116,PAINT,DRA,0.0,version1
117,61a0bc9250a6b7268b7113d2,117,PAINT,DRA,0.0,version1
118,61a0bc9150a6b7268b7113cc,118,PAINT,DRA,0.0,version1
119,6193736f6ac28a0ab9b2eb3d,119,PAINT,DRA,0.0,version1
120,61a49fbe803b9e4a449fbd7f,120,PAINT,DRA,0.0,version1
121,61a0bc9150a6b7268b7113cb,121,PAINT,DRA,0.0,version1
122,6193731b6ac28a0ab9b2eb23,122,PAINT,DRA,0.0,version1
123,61a0bc9250a6b7268b7113d3,123,PAINT,DRA,0.0,version1
124,61a4442285bcd1c083293ff6,124,PAINT,DRA,0.0,version1
125,61a445a785bcd1c08329406b,125,PAINT,DRA,0.0,version1
126,61a4442285bcd1c083293ff2,126,PAINT,DRA,0.0,version1
127,619374336ac28a0ab9b2eb74,127,PAINT,DRA,0.0,version1
128,61a0bc9150a6b7268b7113ce,128,PAINT,DRA,0.0,version1
129,61a75136ad22f796bd0541d3,129,PAINT,DRA,0.0,version1
130,618e47076ac28a0ab9b2ca28,130,PAINT,DRA,0.0,version1
131,61a4442285bcd1c083293ff4,131,PAINT,DRA,30.0,version1
132,619373916ac28a0ab9b2eb4b,132,PAINT,DRA,0.0,version1
133,61a0bc9250a6b7268b7113d4,133,PAINT,DRA,30.0,version1
134,61a4442185bcd1c083293fec,134,PAINT,DRA,0.0,version1
135,61b1d1e384caec0d15ba34b4,135,PAINT,DRA,0.0,version1
136,6315e46760de5ff993ecbf86,136,PAINT,DRA,30.0,version1
137,6141f34441bd31b55a0787a6,137,PAINT,DRA,0.0,version1
138,6141f34441bd31b55a0785ae,138,PAINT,DRA,0.0,version1
139,6141f34441bd31b55a0787f3,139,PAINT,DRA,0.0,version1
140,6141f34441bd31b55a07800d,140,PAINT,DRA,0.0,version1
141,6141f34441bd31b55a0789d2,141,PAINT,DRA,0.0,version1
142,6141f34441bd31b55a07800b,142,PAINT,HOM,0.0,version1
143,61a4442285bcd1c083293ff5,143,PAINT,DRA,0.0,version1
144,61a49fbe803b9e4a449fbd7e,144,PAINT,DRA,0.0,version1
145,61a4442285bcd1c083293ff7,145,PAINT,DRA,0.0,version1
146,61a4442185bcd1c083293fed,146,PAINT,DRA,0.0,version1
147,61a4442285bcd1c083293ffa,147,PAINT,DRA,30.0,version1
148,61a4442385bcd1c083293ffb,148,PAINT,DRA,0.0,version1
149,61a4442185bcd1c083293ff0,149,PAINT,DRA,0.0,version1
150,619de39e2e0553e7d8b572ae,150,PAINT,DRA,0.0,version1
151,61a5ec1595e87188a34559ae,151,PAINT,DRA,0.0,version1
152,618a2e236ac28a0ab9b2be40,152,PAINT,DRA,0.0,version1
153,619373476ac28a0ab9b2eb2c,153,PAINT,DRA,0.0,version1
154,617663c6b5e166506a83a3f9,154,PAINT,DRA,0.0,version1
155,619373326ac28a0ab9b2eb27,155,PAINT,DRA,0.0,version1
156,619373086ac28a0ab9b2eb1f,156,PAINT,DRA,0.0,version1
157,619373a16ac28a0ab9b2eb53,157,PAINT,DRA,0.0,version1
158,617a6d2eb5e166506a83acad,158,PAINT,DRA,0.0,version1
159,61766439b5e166506a83a405,159,PAINT,DRA,0.0,version1
160,618a2d1a6ac28a0ab9b2be25,160,PAINT,DRA,0.0,version1
161,6176671eb5e166506a83a420,161,PAINT,DRA,0.0,version1
162,61766739b5e166506a83a424,162,PAINT,DRA,30.0,version1
163,61a0bc9250a6b7268b7113cf,163,PAINT,DRA,0.0,version1
164,61766ad7b5e166506a83a44c,164,PAINT,DRA,0.0,version1
165,6180f721b5e166506a83b340,165,PAINT,DRA,0.0,version1
166,61766b32b5e166506a83a458,166,PAINT,DRA,0.0,version1
167,618a2dc86ac28a0ab9b2be30,167,PAINT,DRA,30.0,version1
168,61766c3db5e166506a83a478,168,PAINT,DRA,0.0,version1
169,6180f791b5e166506a83b350,169,PAINT,DRA,0.0,version1
170,61766ce0b5e166506a83a48c,170,PAINT,DRA,0.0,version1
171,618a30446ac28a0ab9b2be80,171,PAINT,DRA,30.0,version1
172,6180f738b5e166506a83b344,172,PAINT,DRA,0.0,version1
173,6180f774b5e166506a83b34c,173,PAINT,DRA,0.0,version1
174,6180f7c5b5e166506a83b358,174,PAINT,DRA,0.0,version1
175,618a2ec56ac28a0ab9b2be5c,175,PAINT,DRA,0.0,version1
176,6141f34541bd31b55a078e6a,176,PAINT,DRA,0.0,version1
177,617f919bb5e166506a83b0f7,177,PAINT,DRA,0.0,version1
178,617f9188b5e166506a83b0f3,178,PAINT,DRA,0.0,version1
179,6141f34441bd31b55a078a86,179,PAINT,DRA,30.0,version1
180,6141f34441bd31b55a0786c4,180,PAINT,DRA,0.0,version1
181,6141f34441bd31b55a078985,181,PAINT,DRA,0.0,version1
182,6141f34441bd31b55a078935,182,PAINT,DRA,0.0,version1
183,6141f34441bd31b55a0788dd,183,PAINT,DRA,0.0,version1
184,6141f34441bd31b55a07888a,184,PAINT,DRA,0.0,version1
185,6141f34441bd31b55a078028,185,PAINT,DRA,0.0,version1
186,6141f34441bd31b55a077fd9,186,PAINT,DRA,0.0,version1
187,6141f34441bd31b55a07875b,187,PAINT,DRA,0.0,version1
188,6141f34441bd31b55a078709,188,PAINT,DRA,30.0,version1
189,6141f34441bd31b55a078683,189,PAINT,DRA,0.0,version1
190,6141f34441bd31b55a078630,190,PAINT,DRA,0.0,version1
191,6141f34441bd31b55a0785ef,191,PAINT,DRA,0.0,version1
192,6141f34441bd31b55a078450,192,PAINT,DRA,0.0,version1
193,6141f34441bd31b55a0783c8,193,PAINT,DRA,0.0,version1
194,6141f34441bd31b55a07833d,194,PAINT,DRA,0.0,version1
195,6141f34441bd31b55a078321,195,PAINT,DRA,0.0,version1
196,6141f34441bd31b55a078218,196,PAINT,DRA,0.0,version1
197,6141f34441bd31b55a078075,197,PAINT,DRA,0.0,version1
198,6141f34441bd31b55a07819f,198,PAINT,DRA,30.0,version1
199,6141f34441bd31b55a078185,199,PAINT,DRA,0.0,version1
200,6141f34441bd31b55a078139,200,PAINT,DRA,0.0,version1
