sortId,levelUUID,levelId,type,cateGory,unlockCost,version
194,62f6324d892f399c79a76749,194,PAINT,PET,0.0,version1
195,62e3b082892f399c79a6de46,195,PAINT,PET,0.0,version1
196,62a0948b37b6ba0e5af79cc1,196,PAINT,PET,0.0,version1
197,62e90de1892f399c79a6fc39,197,PAINT,PET,0.0,version1
198,62e90de1892f399c79a6fc3b,198,PAINT,PET,0.0,version1
199,6304b8b7a9e3310549e5e865,199,PAINT,PET,0.0,version1
200,6234381d3d8d16fe91a186d2,200,PAINT,PET,0.0,version1
1,636e27cea7d40d730afb8e5d,1,PAINT,PET,0.0,version1
2,622ef900d04cbab22ad6a637,2,PAINT,PET,0.0,version1
3,62e90de4892f399c79a6fc3e,3,PAINT,PET,0.0,version1
4,61e1491b6de5ebac1235022a,4,PAINT,PET,0.0,version1
5,61bb065fa4417b2cd1bfb939,5,PAINT,PET,0.0,version1
6,62f632f4892f399c79a7675f,6,PAINT,PET,0.0,version1
7,62f632f5892f399c79a76760,7,PAINT,PET,0.0,version1
8,62e90e4f892f399c79a6fc70,8,PAINT,PET,0.0,version1
9,6141f34441bd31b55a078bac,9,PAINT,PET,0.0,version1
10,62e7b2d5892f399c79a6ee59,10,PAINT,PET,0.0,version1
11,6141f34441bd31b55a07814d,11,PAINT,PET,0.0,version1
12,62a0947537b6ba0e5af79c8e,12,PAINT,PET,0.0,version1
13,62a94164cce6b2f7f51936c6,13,PAINT,PET,0.0,version1
14,6215dad4a58eb44be7af9922,14,PAINT,FLO,0.0,version1
15,62a0948937b6ba0e5af79cbb,15,PAINT,PET,0.0,version1
16,628a58295b1b45322be4c0d8,16,PAINT,PET,0.0,version1
17,62deb751f5ffecb0137ad3b8,17,PAINT,PET,0.0,version1
18,62d93ce8f5ffecb01379e0aa,18,PAINT,PET,0.0,version1
19,6141f34441bd31b55a0780fb,19,PAINT,PET,0.0,version1
20,62deb5eff5ffecb0137ad3a0,20,PAINT,PET,0.0,version1
21,62deb6f7f5ffecb0137ad3b0,21,PAINT,PET,0.0,version1
22,62de88d5f5ffecb01379fcc5,22,PAINT,PET,0.0,version1
23,628a58245b1b45322be4c0c8,23,PAINT,PET,0.0,version1
24,62a009a337b6ba0e5af79106,24,PAINT,PET,0.0,version1
25,62d93ec8f5ffecb01379e0e3,25,PAINT,PET,0.0,version1
26,62deb6d0f5ffecb0137ad3ac,26,PAINT,PET,0.0,version1
27,62deb7adf5ffecb0137ad3c0,27,PAINT,PET,0.0,version1
28,62b45360369397502ef1d61d,28,PAINT,PET,0.0,version1
29,62deb6a6f5ffecb0137ad3a8,29,PAINT,PET,0.0,version1
30,62a0947837b6ba0e5af79c91,30,PAINT,PET,0.0,version1
31,62cd5723f5ffecb013797a25,31,PAINT,PET,0.0,version1
32,62a0949037b6ba0e5af79cce,32,PAINT,PET,0.0,version1
33,62a94162cce6b2f7f51936c4,33,PAINT,PET,0.0,version1
34,62bad12e9876e4a1a6004559,34,PAINT,PET,0.0,version1
35,62ac84264ec0428207cf9e0f,35,PAINT,PET,0.0,version1
36,62a0099937b6ba0e5af790f7,36,PAINT,PET,0.0,version1
37,627b81d4e60a99787306a995,37,PAINT,OBJ,0.0,version1
38,62972ed09c244a45014be304,38,PAINT,PET,0.0,version1
39,6290355a2435f4e913f79308,39,PAINT,PET,0.0,version1
40,626b8b09adf1572982bb665e,40,PAINT,PET,0.0,version1
41,626b8b0aadf1572982bb665f,41,PAINT,PET,0.0,version1
42,62ea550b892f399c79a70afa,42,PAINT,PET,0.0,version1
43,615524b941bd31b55a4d3bc2,43,PAINT,PET,0.0,version1
44,62b452ef369397502ef1d5f8,44,PAINT,PET,0.0,version1
45,62a009a037b6ba0e5af790ff,45,PAINT,PET,0.0,version1
46,62a0947f37b6ba0e5af79c98,46,PAINT,PET,0.0,version1
47,628cb82e7195fe52e6c8f05c,47,PAINT,PET,0.0,version1
48,62a6f91fcce6b2f7f51923e7,48,PAINT,PET,0.0,version1
49,62ac84274ec0428207cf9e11,49,PAINT,PET,0.0,version1
50,62a6f91bcce6b2f7f51923e2,50,PAINT,PET,0.0,version1
51,62a6f926cce6b2f7f51923ed,51,PAINT,PET,0.0,version1
52,62b452ed369397502ef1d5f6,52,PAINT,PET,0.0,version1
53,62b1b2ca4ece571819615b6a,53,PAINT,PET,0.0,version1
54,62b1b3624ece571819615b74,54,PAINT,PET,0.0,version1
55,62bad12e9876e4a1a6004558,55,PAINT,PET,0.0,version1
56,62b4b685369397502ef1dc20,56,PAINT,PET,0.0,version1
57,62ac84d54ec0428207cf9e53,57,PAINT,PET,0.0,version1
58,62b1b3654ece571819615b78,58,PAINT,PET,0.0,version1
59,62b45360369397502ef1d61e,59,PAINT,PET,0.0,version1
60,62b1b3634ece571819615b75,60,PAINT,PET,0.0,version1
61,62b452ee369397502ef1d5f7,61,PAINT,PET,0.0,version1
62,62b1b2cb4ece571819615b6c,62,PAINT,PET,0.0,version1
63,62ac84d84ec0428207cf9e58,63,PAINT,PET,0.0,version1
64,62ac84d64ec0428207cf9e56,64,PAINT,PET,0.0,version1
65,62ac84d74ec0428207cf9e57,65,PAINT,PET,0.0,version1
66,62b1ad9f4ece571819615aa3,66,PAINT,PET,0.0,version1
67,62ac84d64ec0428207cf9e55,67,PAINT,PET,0.0,version1
68,62b1ad9f4ece571819615aa4,68,PAINT,PET,0.0,version1
69,62a009a437b6ba0e5af79111,69,PAINT,PET,0.0,version1
70,62b1b3664ece571819615b79,70,PAINT,PET,0.0,version1
71,6357ccd8a3145f1256fc99ef,71,PAINT,PET,0.0,version1
72,62f632f2892f399c79a7675c,72,PAINT,PET,0.0,version1
73,6298a9dc70e7eac4294eb965,73,PAINT,PET,0.0,version1
74,6298a9e370e7eac4294eb96c,74,PAINT,PET,0.0,version1
75,6298a9e770e7eac4294eb982,75,PAINT,PET,0.0,version1
76,6298a9de70e7eac4294eb967,76,PAINT,PET,0.0,version1
77,628f844a2435f4e913f78f78,77,PAINT,PET,0.0,version1
78,62a0949037b6ba0e5af79cd1,78,PAINT,PET,0.0,version1
79,629035522435f4e913f79303,79,PAINT,PET,0.0,version1
80,6298a9e870e7eac4294eb983,80,PAINT,PET,0.0,version1
81,6298a9e070e7eac4294eb969,81,PAINT,PET,0.0,version1
82,6253dc367c339f696ffb258d,82,PAINT,PET,0.0,version1
83,628cb82f7195fe52e6c8f05d,83,PAINT,PET,0.0,version1
84,6257fbabb571ac9f45e86afe,84,PAINT,PET,0.0,version1
85,629035582435f4e913f79307,85,PAINT,PET,0.0,version1
86,62303f83d04cbab22ad6b2bf,86,PAINT,PET,0.0,version1
87,6215d6f2a58eb44be7af97f0,87,PAINT,PET,0.0,version1
88,628f84502435f4e913f78f87,88,PAINT,PET,0.0,version1
89,624ff5ec7c339f696ffb186b,89,PAINT,PET,0.0,version1
90,628f844c2435f4e913f78f7c,90,PAINT,PET,0.0,version1
91,624ff5e77c339f696ffb1865,91,PAINT,PET,0.0,version1
92,62ac84d44ec0428207cf9e52,92,PAINT,PET,0.0,version1
93,6253dc377c339f696ffb258e,93,PAINT,PET,0.0,version1
94,6215da29a58eb44be7af98f0,94,PAINT,PET,30.0,version1
95,624ff5ed7c339f696ffb186c,95,PAINT,PET,0.0,version1
96,61851e5cb5e166506a83bc5a,96,PAINT,PET,0.0,version1
97,622ef902d04cbab22ad6a644,97,PAINT,PET,0.0,version1
98,6218d5a8dd2394bfd6a7fe00,98,PAINT,PET,0.0,version1
99,6253dc357c339f696ffb258c,99,PAINT,PET,0.0,version1
100,6253dc387c339f696ffb258f,100,PAINT,PET,0.0,version1
101,6221e740a92e1086b4e253da,101,PAINT,PET,30.0,version1
102,624ff5e87c339f696ffb1866,102,PAINT,PET,0.0,version1
103,626119ecb571ac9f45e8ebcd,103,PAINT,PET,0.0,version1
104,6221e740a92e1086b4e253d2,104,PAINT,PET,0.0,version1
105,6231a6573d8d16fe91a13ad2,105,PAINT,PET,0.0,version1
106,6221e731a92e1086b4e2531e,106,PAINT,PET,0.0,version1
107,6267b9bfd2a541bce167c7dd,107,PAINT,PET,0.0,version1
108,6221e724a92e1086b4e25307,108,PAINT,PET,0.0,version1
109,622ef900d04cbab22ad6a63c,109,PAINT,PET,0.0,version1
110,622ef900d04cbab22ad6a634,110,PAINT,PET,0.0,version1
111,61de9b67ca997951248c0a27,111,PAINT,PET,0.0,version1
112,61851e41b5e166506a83bc56,112,PAINT,PET,0.0,version1
113,6231a6563d8d16fe91a13ac9,113,PAINT,PET,0.0,version1
114,61de9b7cca997951248c0a2e,114,PAINT,PET,30.0,version1
115,621f5ed9ef73fcd39811af16,115,PAINT,PET,0.0,version1
116,61851e98b5e166506a83bc62,116,PAINT,PET,0.0,version1
117,622ef902d04cbab22ad6a641,117,PAINT,PET,30.0,version1
118,6268bcd1d2a541bce167d004,118,PAINT,PET,0.0,version1
119,6268bce5d2a541bce167d008,119,PAINT,PET,0.0,version1
120,62cd572ff5ffecb013797a3f,120,PAINT,PET,0.0,version1
121,61c18f3948d1967c9e538159,121,PAINT,PET,0.0,version1
122,6221e73fa92e1086b4e253be,122,PAINT,PET,0.0,version1
123,61851e08b5e166506a83bc52,123,PAINT,PET,0.0,version1
124,6253dc347c339f696ffb258b,124,PAINT,PET,0.0,version1
125,624ff5d97c339f696ffb1859,125,PAINT,PET,0.0,version1
126,621f5ed9ef73fcd39811af19,126,PAINT,PET,0.0,version1
127,624ff5e97c339f696ffb1867,127,PAINT,PET,30.0,version1
128,61de9b49ca997951248c0a1d,128,PAINT,PET,0.0,version1
129,6221e719a92e1086b4e25305,129,PAINT,PET,0.0,version1
130,624ff5dd7c339f696ffb185d,130,PAINT,PET,0.0,version1
131,6253dc3b7c339f696ffb2592,131,PAINT,PET,0.0,version1
132,6221e733a92e1086b4e2532d,132,PAINT,PET,0.0,version1
133,6253dc3c7c339f696ffb2593,133,PAINT,PET,0.0,version1
134,624ebbd57c339f696ffb0c1e,134,PAINT,PET,0.0,version1
135,6221e742a92e1086b4e253f1,135,PAINT,PET,0.0,version1
136,6221e730a92e1086b4e25318,136,PAINT,PET,30.0,version1
137,61dd6bc1ca997951248bff0d,137,PAINT,PET,30.0,version1
138,624ebbd67c339f696ffb0c20,138,PAINT,PET,0.0,version1
139,6218d59fdd2394bfd6a7fd57,139,PAINT,PET,0.0,version1
140,6231a6573d8d16fe91a13ace,140,PAINT,PET,30.0,version1
141,6254e2107c339f696ffb303f,141,PAINT,PET,0.0,version1
142,6231a6543d8d16fe91a13abe,142,PAINT,PET,0.0,version1
143,6231a6593d8d16fe91a13adb,143,PAINT,PET,0.0,version1
144,6221e732a92e1086b4e25327,144,PAINT,PET,30.0,version1
145,61dd6d6dca997951248bff64,145,PAINT,PET,0.0,version1
146,62690e7dd2a541bce167daa8,146,PAINT,PET,0.0,version1
147,61851d9fb5e166506a83bc4a,147,PAINT,PET,0.0,version1
148,620df6ad08a98e2f5a003e24,148,PAINT,PET,0.0,version1
149,61c1979c9f6f55ecb8466844,149,PAINT,PET,0.0,version1
150,6218d5a7dd2394bfd6a7fdbc,150,PAINT,PET,0.0,version1
151,6239900b1635f6a54f05efa0,151,PAINT,PET,0.0,version1
152,6234381e3d8d16fe91a186da,152,PAINT,PET,0.0,version1
153,6218d5a9dd2394bfd6a7fe2d,153,PAINT,PET,30.0,version1
154,6234382a3d8d16fe91a18741,154,PAINT,PET,0.0,version1
155,626b8b21adf1572982bb667b,155,PAINT,PET,0.0,version1
156,6234381d3d8d16fe91a186cd,156,PAINT,PET,0.0,version1
157,621f5ed8ef73fcd39811af0a,157,PAINT,PET,0.0,version1
158,61f4f58fd725dfe60a9c3f32,158,PAINT,PET,0.0,version1
159,623438203d8d16fe91a186e9,159,PAINT,PET,0.0,version1
160,61f4f8d9d725dfe60a9c3fdc,160,PAINT,PET,0.0,version1
161,6141f34441bd31b55a078085,161,PAINT,PET,0.0,version1
162,61f4f483d725dfe60a9c3ef8,162,PAINT,PET,0.0,version1
163,61f4f8dfd725dfe60a9c3fe2,163,PAINT,PET,0.0,version1
164,6221e730a92e1086b4e25313,164,PAINT,PET,0.0,version1
165,6227249fd04cbab22ad6734f,165,PAINT,PET,0.0,version1
166,622b1318d04cbab22ad69ae9,166,PAINT,PET,0.0,version1
167,623322093d8d16fe91a17ae4,167,PAINT,PET,0.0,version1
168,6141f34441bd31b55a078033,168,PAINT,PET,0.0,version1
169,6221e730a92e1086b4e25316,169,PAINT,PET,0.0,version1
170,61f3ae280cbd8ab1f88adaa9,170,PAINT,PET,0.0,version1
171,6194a7c8750e3c7dcc1341a4,171,PAINT,PET,0.0,version1
172,61f0ccd481de53db68ef298b,172,PAINT,PET,0.0,version1
173,6218d5a8dd2394bfd6a7fe08,173,PAINT,PET,30.0,version1
174,620624cfcd5172c24695ecbe,174,PAINT,PET,0.0,version1
175,61f4f8d7d725dfe60a9c3fd8,175,PAINT,PET,0.0,version1
176,6213550fa58eb44be7af85bd,176,PAINT,PET,0.0,version1
177,62135502a58eb44be7af859b,177,PAINT,PET,30.0,version1
178,621f5ed7ef73fcd39811af03,178,PAINT,PET,0.0,version1
179,61f4f49dd725dfe60a9c3f03,179,PAINT,PET,0.0,version1
180,61f4f2bed725dfe60a9c3e9e,180,PAINT,PET,0.0,version1
181,61f3ae270cbd8ab1f88adaa6,181,PAINT,PET,0.0,version1
182,61f3ae270cbd8ab1f88adaa3,182,PAINT,PET,0.0,version1
183,61f0ccd981de53db68ef299d,183,PAINT,PET,0.0,version1
184,61f0ccd981de53db68ef299a,184,PAINT,PET,0.0,version1
185,61efb84881de53db68ef2407,185,PAINT,PET,0.0,version1
186,61f3ae260cbd8ab1f88adaa0,186,PAINT,PET,0.0,version1
187,620624cccd5172c24695ecaa,187,PAINT,PET,0.0,version1
188,620df6b508a98e2f5a003e29,188,PAINT,PET,0.0,version1
189,61f4f8ded725dfe60a9c3fe1,189,PAINT,PET,0.0,version1
190,61f0cd3f81de53db68ef2a06,190,PAINT,PET,0.0,version1
191,61f0ccd881de53db68ef2999,191,PAINT,PET,0.0,version1
192,61f4f8dad725dfe60a9c3fdd,192,PAINT,PET,0.0,version1
193,61f0ccd281de53db68ef2987,193,PAINT,PET,0.0,version1
194,61efb6eb81de53db68ef23c4,194,PAINT,PET,0.0,version1
195,61a9b34f08789e1c308767d6,195,PAINT,PET,0.0,version1
196,61ee822c81de53db68ef175a,196,PAINT,PET,0.0,version1
197,61c1979f9f6f55ecb8466847,197,PAINT,PET,0.0,version1
198,61ee822d81de53db68ef175b,198,PAINT,PET,30.0,version1
199,61c0540c9195b600b5f5d1c8,199,PAINT,PET,0.0,version1
200,61ee822981de53db68ef1754,200,PAINT,PET,0.0,version1
